Column_1,Column_2,Column_3,Column_4,Column_5
1444.897355006623,323.3825837285612,396.98061349020605,1330.4975470015515,324.23973040026823
1139.6005428087587,893.852201306534,961.3384836668664,578.5523253116897,621.7729274774246
1107.269753264228,1402.8568445620162,1751.1479889223729,974.8387056616316,3945.841743557132
726.4295133235823,15.385864013934725,2020.7754116647986,1097.6782668815965,268.41740718022464
402.97220871393404,11.298063782652328,1324.6484608706974,1019.8039247677608,497.3601501723909
538.908928676344,666.727558898112,1651.544108062246,215.54811373052902,2313.2167904066405
1089.2287315846477,154.20073446381517,136.89638274021308,903.2191642553851,1264.550316387677
1158.018440185629,1630.4372622705614,1478.9995916344012,696.6926978389031,801.1647765354346
182.12448408873607,206.9218673012754,1581.0969189195334,1343.9749791251502,1237.4639174302686
588.3474950476343,273.49289226653775,745.4584891355083,1804.3713928274892,2953.7922252445037
54.19608430776671,254.6897169068632,2209.2801392888337,799.5882454197882,1667.6078339802327
566.7693193072554,143.22122116340822,1804.8854674311087,2954.6927940387145,650.7744050805443
208.1828740850536,459.51259066729824,1111.8775143433797,45.764311094076604,1778.7629020015227
543.4868682156331,1094.3264606411494,1729.7280270253984,70.60399544456077,1446.5898207538394
122.14206277946076,298.2765395005851,112.20669249154227,3334.8445791246227,411.2936140521985
1024.3174709023658,1585.8962454918912,1862.9911691793372,2192.887296104061,2089.777207038876
795.2654337800811,614.7713422193342,976.3842173829999,1475.913372278345,1759.0147779155848
1103.2678779830144,928.5035808888514,2519.679554420858,2106.5800661343296,1357.099408396248
1394.5791850640587,140.61603415049512,959.3099300720777,1484.3082885868948,2936.191265776947
94.83600213473791,1606.140978079656,758.826975134485,1245.5890670756062,2134.2356907911408
517.5321209260217,1102.80198736038,1595.2452254102411,1960.8366929786032,1950.0571386030729
1044.8384492996092,518.3258219446802,763.4203209573889,2044.4057389231405,1962.8270147373123
417.22379763757596,1667.474110326782,497.44954141961665,1097.8592253389581,1948.4975631185196
413.58850733525423,840.1708433685276,716.1641852981589,48.53400820703506,479.0428572318307
442.50519134173237,711.3520328792208,2566.4256559331407,909.7055880491838,12.285183151144372
504.0148359498657,774.8472618527725,882.8592218287073,1316.5782947713371,267.3445854178344
21.43540750093064,1475.6622613965617,158.54546448791294,720.5045442832628,2043.6726316997947
1030.9818339572375,933.7718662973439,1806.1278898427836,404.13155307622424,1055.6414213107673
75.6153576863735,504.11896815085896,1789.2761805160158,160.3970646453119,2258.8797048272595
874.9028418666632,230.73380617606048,267.31464861464997,1660.2302414703938,483.28372239194226
404.0330389158655,893.4604898416306,2243.6865344695416,802.0046382042079,1019.3730632032735
333.5285188654113,385.0619047754116,1546.8746823942045,522.071623286789,104.80407171567012
841.1717026534645,836.6190786205308,1358.8841393185212,476.6213160335889,1305.8225029862313
445.75821621348695,238.4111104964038,2687.1098170455716,1110.171930811156,3390.5709835920557
587.0517582835503,1978.6494966810296,347.14057837021403,216.30688132085027,1396.1602191046995
957.0999264683951,277.5218747904031,1589.0749585361584,98.95179583139083,1164.893608459026
462.4359741507173,9.800626989157234,907.9662725389691,913.4465828590432,1280.2560230067302
618.618732970378,132.47551738199235,948.6141667963088,444.04230476038,1180.1591200734708
2.388943567071417,1168.3077919067578,126.7914242068797,1815.8582255261438,1430.718269934219
50.3915685994381,415.50412228841753,1167.3907087212997,81.54073727622335,1474.6430961992744
735.8940489777494,85.55606221425391,2317.8269760111225,2833.0007422140184,1052.985231035568
369.3218425859852,1032.5658473320639,302.62734427907,2366.982029609888,257.17316342228
720.2624610215041,933.6614991228131,1760.1852913407338,2082.6152250530117,421.2712102353341
1233.792662421406,1933.0380347076882,1088.3706505511097,104.30157878728151,690.6184495761013
709.005601196358,237.32609786051202,325.70337405563066,661.6482856651451,1113.9427729127542
672.4296468911235,963.2793397903646,1414.0564553533986,2447.02571252523,2652.867061050481
483.7281419893941,1857.30331949649,1263.0155287621105,364.18854179882106,644.0120017985138
1050.2504253660588,707.4745917263239,653.4522445904565,1585.0471911449563,1322.6571938246107
32.22732076697859,315.4400209548973,140.29272472273672,676.5716213027273,1385.372901138271
460.63972115700335,3.69099183200154,1654.7598783777855,2387.2638286502633,244.22232925895605
629.570376348669,1151.5911932999152,2526.9195942282345,4234.644700109415,578.8020487926808
334.97524562974473,1541.0161800275519,1447.1952878129912,560.7842885961933,107.1977294004796
40.45841650444007,1525.6481665055046,2004.5414535387995,809.4029898948213,63.51028258090501
446.47563251764024,900.8155328640049,810.7444672065174,1213.9924055657602,709.3637472634713
333.45052892586995,1119.0159980221483,1242.3465241351523,1429.570761252041,3413.96024864462
158.02952745242067,41.33273534003518,533.3341243822053,3224.1029610724913,988.5400256231677
811.9310726235799,699.7997581914411,592.2674844814666,1830.2294410981217,410.6001795516118
929.998337508776,1979.6379758129026,1829.1907405412678,14.387854197886101,795.6792431505719
612.6165665520138,1415.2244549006266,156.43294473667504,434.48486784308074,1527.4586011003557
61.17415221742841,65.64740941839777,372.03179003999395,95.12815736643866,504.6886876488482
276.07213297463966,594.9914122311504,517.4382494171666,1767.1558139246404,1115.6974046951282
584.391605305857,1116.9487861981286,352.033796132194,1478.0738935725767,1526.9064196404101
584.1651174081455,714.2474692577537,640.1684460016236,1580.7583140936968,117.2552515969896
614.4613914338042,960.7209169078931,1326.7400103544528,434.65014760061763,1302.771258894615
186.69013383276675,781.7778782854823,2263.955976924213,1470.246832835836,1064.6250552046479
202.87402781177053,784.4728601227375,266.31870472688365,1748.7329630474976,1384.4189449504922
1386.6615159250734,1033.8639572508762,524.0655539178515,366.32462272452295,717.7122502291653
337.52842840241476,441.6220355802124,671.5613763003203,1158.39820541015,867.1834614992813
379.6891051214011,1504.1576275397622,478.3338829970671,22.003830926885463,1357.6081849519603
569.8521157810147,306.37127322552675,466.11562066824445,428.3789213670833,2735.579091693519
262.32205098073155,487.01467014946303,1499.6674349516118,740.1602466318828,2871.895029604921
284.87352982602533,552.5058819579089,265.7194105209431,433.28681651795875,2907.8925328877117
168.13785108274104,1261.8252393371558,640.9031624195126,1013.2189274503667,2941.773084905638
358.29279996729224,451.16157036433145,1985.1267421338641,461.0213765039845,662.325026248501
611.3995563161195,1360.5503411252405,1351.3560726491326,1226.6138811922135,1296.2876892897716
527.1894350486004,1033.1561106535987,77.17905672540877,2388.4038236872907,354.7408166476745
172.08629524570264,486.97055750045547,1958.9750806236534,1727.7231025669364,799.5756913192479
113.219832332956,758.3466130994876,941.7655815889916,1926.955657777023,225.83327995010043
843.9650871075667,1876.4569369395542,244.59997382305113,1539.1485600643994,442.30056557508595
570.4913802241291,992.278425210761,1082.5259147214022,2462.1175809957995,1139.1826244292827
405.64871131342113,1459.787367263023,967.1007908844362,2045.0465461518208,177.70227225204994
643.4963824911102,1064.7350456649099,780.3842287538876,2412.6096967359804,3716.7318405312226
1141.051514582091,111.97986176403246,1647.5261882415743,1323.650460131728,222.93327353908296
971.6610661146096,183.7973297831515,1225.283101916307,861.9264539736191,899.9038716181914
608.7295568407408,699.6368304407672,1999.4160174177794,1232.396087129986,2011.5830462427366
689.9092384193897,627.6223333850047,1723.9538519114221,664.2019191305766,1799.4100022944838
290.7113975337531,979.1576424418006,6.76653934078667,1365.284530973146,2703.6176654530796
141.57255399085798,794.8548139895134,641.8720157199422,1174.5892958435097,3001.18440009913
217.18065645455673,381.34250448726294,752.7567536503524,152.32651000385047,3234.9514067416903
492.2402938328441,1272.650587101176,625.6138374098255,420.7817275768747,573.8416528471499
220.2022405075724,1004.8423926937234,759.0056750419935,705.6827728088009,174.86375469595885
1167.5289981054812,1204.505191259911,2294.29359998648,1515.9515691672989,1752.6004096303477
1042.9522219899268,10.295981558831398,1269.2630993516577,1283.3412902678306,4199.923358643613
290.7318892178759,725.9060997431009,1591.9468092551485,1746.6433675035903,140.49706157405927
472.3695699779044,369.1662900461567,742.2018439536212,1172.61234541057,791.1744784754526
933.0382576176723,357.75242306266176,1190.655725816502,252.06723898997402,1768.452605811874
534.8253258965777,1265.3847160899086,2652.36995954654,984.602608741399,2755.4089340284772
681.2446549321975,408.4890765765924,204.27012254370723,489.0236298112566,1488.362440240522
53.82169795466965,532.1429812923292,132.145830410111,813.3670010038334,359.44429900392913
36.910798789267034,1119.3777912172359,908.7149397195026,3202.8441490306896,4918.797968679525
120.05775210084661,1366.6334436655143,967.6442557813791,1570.7624501287041,642.8941910332405
492.46625968964906,993.058449786488,896.3470850976895,123.2946007815144,2258.386108344791
424.50595374665386,420.7809283090162,536.2278569429847,667.8174259063663,640.1777597773981
219.28568250442999,341.9555469249969,240.5429249663717,571.2236262905312,2490.1017105418546
140.357246665467,585.313835620386,518.5547827107149,941.0478263800237,6.007369113208932
473.01009381089546,313.3234176947966,857.343659928118,1503.1289923485558,2017.9905070523337
371.58040261687705,1686.035317664473,1790.590672345022,730.7484254061151,800.4546287703623
1000.9509442936459,843.6613274690217,581.8256125884045,1658.3679203775762,445.6391747707781
295.6616036128419,801.2479472231549,1976.7552613107894,228.79051493017798,83.57069030610378
924.4808110355794,285.3752348469028,1368.802242069128,629.0191634959926,1764.6442755808985
707.2040205646572,813.2693463318004,3206.054288484878,616.1262132879205,142.29921089353758
447.99241815198144,1551.4165052167814,187.01124415337884,658.6462522704617,508.6168407229054
348.54944577748665,1018.6906402821362,2271.0279617521505,1254.5529756920137,530.7714344320426
260.8227519582834,697.4767272944382,1495.5725050938318,31.32762795852193,2909.6411801347303
827.424061473351,599.533691603459,826.187113088836,1844.1686258395046,671.3061175536159
206.4604040292499,475.58971334229005,485.75534838802605,1112.902619563993,1591.3362642099771
484.4337429267608,1578.1333066835673,2239.3442075233243,1348.9854435086352,443.4866274392344
363.4258260502235,338.1179954090818,420.5113876011684,291.70160624087276,1941.2009476572155
25.194484136853518,132.10749138449435,403.14046633365945,784.7847522081075,2356.5240989239787
177.18389827265975,97.85646945259576,369.05088434836495,602.3016530671395,688.0121674362462
621.8820336936238,242.20667045235652,336.6009695902184,111.17272418353346,58.227252917491626
203.09738076642088,357.82747700181665,2217.7509586505016,1876.2790137487611,1824.5718674652235
294.77854087483587,819.1967852320245,499.85115093557874,691.0681193252906,823.5533361177132
1163.0645902939268,1392.02948520974,915.8246828760585,177.9983923682707,480.42009575892854
514.4212012856514,56.630995034693406,1279.3513013619895,416.46082280416033,657.8511634851051
86.88613684493582,347.1061235055456,241.26521435281077,684.806163235623,1250.780892911407
530.9110159341329,1012.2724559824314,1592.1612804710685,1827.1691575399527,703.2285140364058
466.69578562929735,506.0144607818578,477.3004187501242,1368.780880042837,2073.8081218856537
464.45062250380477,1434.51063774811,915.0834838502402,743.8961738351044,2549.670866649559
1081.186115976873,604.5254337670875,613.1307224849041,1444.8394288688958,1205.458871263045
850.0527940577155,502.0928791327719,1797.6976520535766,505.38308705889585,555.7603664454862
706.0494759859927,520.9798103058438,1998.5506063756295,665.5200861957028,4348.866843872956
1458.1189320315386,1222.9033018426765,34.29990822579441,660.2982915515449,323.914125455766
83.48540947689507,834.6160901434088,2185.962884606024,2673.5688133675626,711.9183081357853
624.358598373034,1629.7174771132504,2082.7405038527704,1096.9135962215682,1560.7611482844206
53.90115563369759,1455.3797117806166,1212.0735606937922,111.35657755239227,2284.7175955609046
609.8926278431635,1123.2735758075573,1983.6895131217864,871.9691544068049,1910.4888294033237
502.28905585887304,1043.8381964119533,182.6896054845467,3063.018062412199,3196.946859666174
1007.307147962379,1237.458953917677,2567.1493127742015,1632.1775676533412,2334.112079658992
1380.9200644880223,1417.81156608563,1975.203080864456,458.67706730111894,119.42982013325916
1392.8659640733094,378.92210364056115,693.4045460839909,1737.120353376782,2943.5222170434854
778.6674625226707,1520.740017771022,1136.2662163656853,1777.4066883518874,8.962606028719708
563.4741271576379,1165.2045888523926,1134.7388858156166,1713.5714936979202,2374.8514066921725
562.18185480091,68.67067030796171,1319.7089546371005,919.0656414395945,1537.7208172925177
242.9750264669134,1767.968396984807,1008.6625246941219,1705.661887133152,480.09008250306687
484.12376505510395,76.08212197192852,600.5611127670956,1854.8472432478966,2256.1672237125936
579.4660447293538,1206.4978809687884,993.3949218005997,735.855546044989,1912.2666435003823
752.6738332175578,1119.7364191738016,828.3414407187422,1650.702985164649,838.8829953460857
1217.5419140962208,1770.6951236850175,1788.8850268391816,1466.894325720164,1597.0715458447373
709.9975481471744,1957.6048538242735,1430.617963072347,54.005130013078066,1345.7396143180886
752.3420244703082,47.41561734442291,98.45201163177241,1493.0434389605814,438.04803256446144
350.7244772552288,1281.652007679479,313.63900922540904,110.17522200654606,1573.5196287366925
304.14188033857266,912.2606495607744,346.9919803716132,1267.9574485940057,1396.4389637266838
510.7018532834007,811.1055470349834,13.840748223354476,911.397248466892,3120.874793483215
1092.4043487380948,1108.8239203397502,693.6367435121155,538.1229484204185,54.994792285734434
910.9571605364049,47.38853553965314,2037.036518358078,1256.0771047103294,1352.808144566322
794.7474676155314,940.6139399132476,746.9275490618597,770.5421318249187,638.6774191903545
508.83360099677867,68.07742748091238,331.9453311656588,1734.9865459530042,1316.0394045475095
881.7041180743129,152.77001713161428,1404.4459598343797,827.5050048296276,1251.897503107712
187.20089378180742,1358.7768110858653,924.0158586621986,2128.4372548265897,758.6252734266427
354.65226821097986,167.02964420460742,1338.625372818551,1564.1365324123778,918.6820772856362
404.7949824574577,123.89990354972397,2536.975977998035,195.26742880896361,325.97140009105055
540.4870330464768,584.7929779009261,634.473027100209,2068.121728671465,1541.618213037496
344.28639536713473,421.64837841158345,826.3424183510654,1567.0458982105906,2178.223946147177
1143.8778324801697,658.3551977302377,2043.4905030213408,2072.7373791465293,3871.8921954434886
274.1417853979458,719.745284308209,14.227372447241342,530.4336719689492,2999.5428754156833
692.7033688098705,685.1861878895207,440.15432139769325,2507.832829266725,743.968746123524
373.72667969473787,155.88175614964547,2150.433526168735,1178.7859788304909,736.3745705131342
501.9004681185839,366.33557330643606,1.5689806726827464,968.8523755010757,28.342266659614623
548.9167063827783,612.4612997669386,1910.7220184087603,1120.3767791760874,1538.7955200199349
1165.8758921537726,1407.990052894479,1690.6251271901128,1582.3098566604249,636.2092627629843
16.97327583081024,735.82501622675,1149.1453075582485,483.74575124956414,1029.077404577089
715.4273175244654,399.4215691389969,449.09363375783704,2566.900540887541,3484.9782937857885
1106.7604010190107,1270.0856959944986,851.076833840165,1067.2421633691397,531.9921696795573
176.0066039264275,854.6537341653041,1154.7939580961006,2692.428454325216,1432.147132375426
837.5666867877746,103.7242323227596,77.81496196974199,217.8679305985604,2893.4327305481684
16.153389187265443,99.51482798941367,1525.9125980290503,111.4195681885259,124.48368537438738
623.8341219048102,1021.5628060354517,500.9176665136785,246.29508447925812,591.543926767088
693.6676679239655,428.65519913094454,655.7819976628393,1215.1483156534016,2234.1701908264536
490.3919753675572,702.108105442725,119.3930824072617,250.05360354158657,1293.5144657011604
822.8133252920251,506.9126658629621,1383.7608724861695,486.7206523051221,94.35407491178991
680.227094509017,1632.0216047123224,2129.8287870182467,597.598243004435,71.26696742458392
222.2754766485268,1286.064332549672,698.5654890764006,1140.6443834777597,2733.0032952834176
126.93899872400648,561.8572179269083,1945.1377684339143,3230.946519616001,43.60363815507439
922.1740158449877,30.737063440537003,29.57604144315482,1553.1329421347702,2191.5028185518586
151.26076382687938,343.1438359839712,1587.6164866807426,690.8052923915355,2382.624342745241
473.0682566793274,1524.774944302983,1882.7604386732348,859.5196699837512,1819.2447068761537
246.60340606753064,573.1310256039403,327.1776797189052,2002.2730959882058,2335.304568980204
99.11061341291733,1913.514662948387,11.320635559388982,350.19475558725986,3432.3183213464495
602.47052375391,787.2890263879635,805.8372215399846,1047.5566761502216,2243.0589997551733
238.80322601109597,145.669540624006,2144.837094599128,647.191410437028,1434.2231256044374
547.0634521770533,708.3709283057372,1313.3265216916295,2281.0733908777393,4451.222907665258
46.9890641517666,246.4478441037173,896.9508943439877,1037.8602602893332,1998.2716493567818
1066.4357511768414,432.6673029398986,53.387501620780235,1846.3329872412694,372.0460136470305
731.1923001870807,83.27866889516633,1534.3300334730045,787.5853709051705,1154.9247893502552
459.4991888792126,429.85551740837224,360.13481304842037,2204.7955040799516,563.1721066063707
386.49934956015085,443.20541208475055,989.7700711728663,2331.971776810262,1509.2359911819644
1120.741170052577,366.31956370296933,795.1217367238801,3533.663137731149,1058.9636742984378
379.85861477741264,110.91322298066845,2250.942947114557,919.2062785131827,597.1905614397394
